2024-03-04T00:03:10;192.168.1.76;/api/v1/data;107;404
2024-03-04T00:03:20;192.168.1.2;api/v2/products;31;200
2024-03-04T00:03:21;10.0.0.48;/api/v1/user;97;200
2024-03-04T00:03:23;10.0.0.48;/api/v1/data;93;200
2024-03-04T00:03:28;192.168.1.52;/api/v1/user;24;200
2024-03-04T00:03:33;172.16.0.42;api/v2/products;366;200
2024-03-04T00:03:36;10.0.0.7;/api/v1/data;521;404
2024-03-04T00:03:42;192.168.1.82;/api/v2/login;176;200
2024-03-04T00:03:50;10.0.0.15;/api/v1/user;114;200
2024-03-04T00:03:59;192.168.1.93;api/v2/products;193;200
2024-03-04T00:04:08;192.168.1.68;/api/v1/user;128;200
2024-03-04T00:04:16;192.168.1.55;api/v2/products;34;200
2024-03-04T00:04:24;192.168.1.13;/api/v1/data;481;200
2024-03-04T00:04:28;10.0.0.50;/api/v2/login;930;404
2024-03-04T00:04:32;10.0.0.7;/api/v1/data;601;200
2024-03-04T00:04:42;192.168.1.47;/api/v1/user;70;200
2024-03-04T00:04:52;192.168.1.57;api/v2/products;104;200
2024-03-04T00:04:58;192.168.1.47;/api/v1/data;116;200
2024-03-04T00:05:05;192.168.1.61;/api/v1/data;32;404
2024-03-04T00:05:15;192.168.1.99;api/v2/products;1072;200
2024-03-04T00:05:20;192.168.1.19;api/v2/products;135;200
2024-03-04T00:05:24;172.16.0.42;/api/v1/settings;996;200
2024-03-04T00:05:28;192.168.1.13;/api/v1/user;665;500
2024-03-04T00:05:33;192.168.1.60;/api/v2/login;184;200
2024-03-04T00:05:42;10.0.0.50;api/v2/products;1461;200
2024-03-04T00:05:48;192.168.1.13;/api/v1/data;1402;200
2024-03-04T00:05:58;192.168.1.98;/api/v1/data;68;200
2024-03-04T00:06:08;172.16.0.42;/api/v1/user;889;200
2024-03-04T00:06:15;192.168.1.25;api/v2/products;178;200
2024-03-04T00:06:20;10.0.0.45;/api/v1/user;31;404
2024-03-04T00:06:29;192.168.1.37;/api/v1/data;53;200
2024-03-04T00:06:36;192.168.1.13;/api/v1/data;609;200
2024-03-04T00:06:42;192.168.1.25;/api/v1/settings;151;404
2024-03-04T00:06:51;10.0.0.22;/api/v1/user;76;200
2024-03-04T00:06:52;192.168.1.13;/api/v1/user;724;200
2024-03-04T00:06:57;172.16.0.42;api/v2/products;416;200
2024-03-04T00:07:01;172.16.0.42;api/v2/products;1072;200
2024-03-04T00:07:08;192.168.1.49;/api/v1/data;112;404
2024-03-04T00:07:15;192.168.1.54;/api/v1/data;73;200
2024-03-04T00:07:21;172.16.0.42;/api/v1/user;1088;200
2024-03-04T00:07:23;192.168.1.11;/api/v2/login;189;200
2024-03-04T00:07:31;10.0.0.50;/api/v1/data;1185;200
2024-03-04T00:07:37;192.168.1.48;/api/v1/settings;73;200
2024-03-04T00:07:45;10.0.0.44;/api/v1/user;94;200
2024-03-04T00:07:55;10.0.0.4;/api/v1/data;142;200
2024-03-04T00:08:05;192.168.1.64;/api/v1/data;99;200
2024-03-04T00:08:10;10.0.0.36;api/v2/products;195;200
2024-03-04T00:08:18;172.16.0.42;/api/v2/login;1487;418
2024-03-04T00:08:21;192.168.1.13;/api/v2/login;1076;200
2024-03-04T00:08:28;192.168.1.95;/api/v1/data;134;200
2024-03-04T00:08:36;192.168.1.17;/api/v1/data;119;200
2024-03-04T00:08:37;10.0.0.49;/api/v1/user;28;200
2024-03-04T00:08:47;192.168.1.33;/api/v1/user;101;200
2024-03-04T00:08:56;192.168.1.31;/api/v1/settings;44;200
2024-03-04T00:09:04;192.168.1.35;api/v2/products;81;200
2024-03-04T00:09:11;192.168.1.36;/api/v1/user;25;200
2024-03-04T00:09:17;10.0.0.50;/api/v1/data;1322;500
2024-03-04T00:09:20;10.0.0.40;/api/v1/user;84;200
2024-03-04T00:09:30;192.168.1.38;/api/v2/login;142;200
2024-03-04T00:09:36;192.168.1.63;api/v2/products;99;200
2024-03-04T00:09:38;10.0.0.50;/api/v1/settings;421;404
2024-03-04T00:09:41;192.168.1.13;/api/v1/data;1103;200
2024-03-04T00:09:44;192.168.1.90;/api/v2/login;66;200
2024-03-04T00:09:49;10.0.0.7;api/v2/products;672;200
2024-03-04T00:09:52;10.0.0.20;api/v2/products;28;404
2024-03-04T00:10:02;192.168.1.99;/api/v1/settings;1381;200
2024-03-04T00:10:06;192.168.1.99;api/v2/products;447;200
2024-03-04T00:10:10;192.168.1.78;api/v2/products;65;200
2024-03-04T00:10:18;10.0.0.11;/api/v1/data;164;200
2024-03-04T00:10:21;10.0.0.7;/api/v1/settings;1376;200
2024-03-04T00:10:22;192.168.1.48;api/v2/products;120;200
2024-03-04T00:10:28;192.168.1.43;/api/v1/data;163;200
2024-03-04T00:10:30;192.168.1.44;api/v2/products;43;500
2024-03-04T00:10:38;192.168.1.97;/api/v2/login;149;404
2024-03-04T00:10:42;192.168.1.99;/api/v1/user;737;200
2024-03-04T00:10:50;10.0.0.40;/api/v2/login;35;200
2024-03-04T00:10:53;192.168.1.47;/api/v1/data;179;200
2024-03-04T00:10:54;10.0.0.16;/api/v1/data;162;200
2024-03-04T00:10:56;192.168.1.4;/api/v1/data;106;200
2024-03-04T00:10:57;192.168.1.99;/api/v1/user;821;200
2024-03-04T00:10:58;10.0.0.46;/api/v1/user;164;200
2024-03-04T00:11:01;10.0.0.21;/api/v1/settings;59;500
2024-03-04T00:11:08;10.0.0.28;/api/v1/data;59;404
2024-03-04T00:11:15;10.0.0.38;/api/v1/data;93;500
2024-03-04T00:11:16;10.0.0.26;api/v2/products;178;200
2024-03-04T00:11:24;192.168.1.59;/api/v1/user;89;200
2024-03-04T00:11:27;10.0.0.6;/api/v1/user;165;200
2024-03-04T00:11:31;10.0.0.45;/api/v1/settings;79;200
2024-03-04T00:11:35;192.168.1.28;/api/v2/login;68;200
2024-03-04T00:11:44;192.168.1.89;/api/v1/data;142;200
2024-03-04T00:11:49;192.168.1.64;/api/v1/data;115;200
2024-03-04T00:11:56;10.0.0.8;/api/v2/login;90;200
2024-03-04T00:11:57;172.16.0.42;/api/v1/settings;536;200
2024-03-04T00:12:06;192.168.1.64;/api/v1/user;133;200
2024-03-04T00:12:10;192.168.1.94;/api/v1/settings;65;200
2024-03-04T00:12:13;192.168.1.96;/api/v1/data;92;200
2024-03-04T00:12:14;10.0.0.7;/api/v2/login;1311;418
2024-03-04T00:12:16;10.0.0.7;/api/v1/settings;838;200
2024-03-04T00:12:19;192.168.1.1;/api/v1/data;173;200
2024-03-04T00:12:28;10.0.0.44;/api/v1/user;81;200
2024-03-04T00:12:34;192.168.1.11;/api/v1/user;122;200
2024-03-04T00:12:35;172.16.0.42;/api/v1/user;1482;200
2024-03-04T00:12:45;10.0.0.1;/api/v1/settings;115;500
2024-03-04T00:12:46;192.168.1.57;/api/v1/user;42;200
2024-03-04T00:12:52;192.168.1.86;/api/v1/settings;45;200
2024-03-04T00:12:59;10.0.0.34;/api/v1/user;159;500
2024-03-04T00:13:07;10.0.0.4;/api/v1/user;104;404
2024-03-04T00:13:17;10.0.0.37;/api/v1/settings;20;200
2024-03-04T00:13:22;10.0.0.7;/api/v1/data;1233;200
2024-03-04T00:13:24;192.168.1.11;/api/v1/settings;54;200
2024-03-04T00:13:31;192.168.1.28;api/v2/products;50;200
2024-03-04T00:13:34;192.168.1.14;/api/v1/user;29;418
2024-03-04T00:13:42;192.168.1.95;/api/v1/user;59;200
2024-03-04T00:13:43;10.0.0.7;api/v2/products;1252;200
2024-03-04T00:13:44;192.168.1.99;/api/v1/data;516;500
2024-03-04T00:13:52;10.0.0.25;/api/v2/login;87;200
2024-03-04T00:14:02;192.168.1.43;/api/v1/user;177;200
2024-03-04T00:14:04;192.168.1.24;api/v2/products;29;200
2024-03-04T00:14:14;172.16.0.42;/api/v1/user;388;200
2024-03-04T00:14:16;192.168.1.69;api/v2/products;49;200
2024-03-04T00:14:23;172.16.0.42;/api/v1/user;314;200
2024-03-04T00:14:26;192.168.1.82;/api/v1/settings;94;200
2024-03-04T00:14:27;192.168.1.37;/api/v1/user;34;200
2024-03-04T00:14:31;192.168.1.55;/api/v1/data;148;200
2024-03-04T00:14:40;172.16.0.42;/api/v2/login;1143;200
2024-03-04T00:14:47;10.0.0.45;/api/v1/user;136;200
2024-03-04T00:14:53;192.168.1.72;api/v2/products;135;500
2024-03-04T00:15:00;192.168.1.39;/api/v1/user;72;200
2024-03-04T00:15:04;10.0.0.24;/api/v2/login;156;200
2024-03-04T00:15:11;192.168.1.10;/api/v1/settings;84;200
2024-03-04T00:15:21;192.168.1.76;/api/v1/user;82;200
2024-03-04T00:15:26;192.168.1.15;/api/v1/user;195;200
2024-03-04T00:15:31;192.168.1.27;api/v2/products;139;200
2024-03-04T00:15:36;192.168.1.21;/api/v2/login;148;200
2024-03-04T00:15:44;192.168.1.81;/api/v1/settings;23;200
2024-03-04T00:15:45;10.0.0.18;/api/v1/data;134;200
2024-03-04T00:15:47;10.0.0.4;/api/v1/settings;84;200
2024-03-04T00:15:48;192.168.1.82;api/v2/products;65;500
2024-03-04T00:15:58;10.0.0.7;/api/v1/settings;386;200
2024-03-04T00:16:08;192.168.1.3;/api/v1/data;145;200
2024-03-04T00:16:10;10.0.0.50;/api/v2/login;1227;500
2024-03-04T00:16:17;192.168.1.52;/api/v1/settings;41;200
2024-03-04T00:16:24;10.0.0.17;/api/v2/login;131;200
2024-03-04T00:16:33;192.168.1.46;/api/v1/user;27;200
2024-03-04T00:16:35;192.168.1.6;/api/v2/login;44;200
2024-03-04T00:16:37;10.0.0.15;/api/v1/settings;59;200
2024-03-04T00:16:41;192.168.1.35;/api/v1/settings;62;418
2024-03-04T00:16:45;192.168.1.59;/api/v1/user;90;200
2024-03-04T00:16:50;192.168.1.81;api/v2/products;144;200
2024-03-04T00:16:58;10.0.0.7;/api/v1/settings;997;200
2024-03-04T00:17:01;192.168.1.78;/api/v1/settings;178;200
2024-03-04T00:17:11;10.0.0.7;api/v2/products;644;200
2024-03-04T00:17:19;192.168.1.56;/api/v1/user;103;404
2024-03-04T00:17:28;192.168.1.6;/api/v1/settings;190;200
2024-03-04T00:17:36;10.0.0.29;api/v2/products;116;200
2024-03-04T00:17:41;192.168.1.28;/api/v1/user;110;404
2024-03-04T00:17:46;192.168.1.20;api/v2/products;97;200
2024-03-04T00:17:51;10.0.0.44;/api/v1/data;110;200
2024-03-04T00:17:59;192.168.1.99;/api/v1/user;760;404
2024-03-04T00:18:05;10.0.0.43;/api/v1/user;92;200
2024-03-04T00:18:07;192.168.1.85;/api/v1/user;58;200
2024-03-04T00:18:13;192.168.1.86;api/v2/products;114;200
2024-03-04T00:18:23;192.168.1.93;api/v2/products;102;200
2024-03-04T00:18:32;192.168.1.99;/api/v1/user;1095;200
2024-03-04T00:18:39;192.168.1.41;/api/v1/data;96;404
2024-03-04T00:18:46;192.168.1.50;/api/v1/data;161;200
2024-03-04T00:18:54;192.168.1.15;api/v2/products;192;200
2024-03-04T00:18:55;10.0.0.9;api/v2/products;187;200
2024-03-04T00:19:01;192.168.1.42;/api/v1/settings;73;200
2024-03-04T00:19:02;10.0.0.50;/api/v2/login;1391;200
2024-03-04T00:19:04;10.0.0.7;/api/v1/user;432;404
2024-03-04T00:19:07;10.0.0.26;/api/v2/login;50;200
2024-03-04T00:19:08;192.168.1.99;/api/v1/user;1475;200
2024-03-04T00:19:17;192.168.1.41;/api/v2/login;161;418
2024-03-04T00:19:27;192.168.1.99;/api/v1/settings;647;200
2024-03-04T00:19:33;192.168.1.99;/api/v1/settings;734;200
2024-03-04T00:19:41;192.168.1.24;/api/v1/data;98;200
2024-03-04T00:19:51;10.0.0.36;/api/v1/data;132;200
2024-03-04T00:19:58;192.168.1.98;api/v2/products;181;200
2024-03-04T00:19:59;10.0.0.19;api/v2/products;148;200
2024-03-04T00:20:00;192.168.1.16;/api/v1/user;67;418
2024-03-04T00:20:05;192.168.1.13;api/v2/products;316;200
2024-03-04T00:20:15;192.168.1.53;/api/v2/login;165;500
2024-03-04T00:20:24;10.0.0.39;api/v2/products;168;500
2024-03-04T00:20:26;10.0.0.3;/api/v1/user;145;200
2024-03-04T00:20:30;192.168.1.99;/api/v1/settings;1076;200
2024-03-04T00:20:37;192.168.1.79;/api/v1/data;108;418
2024-03-04T00:20:44;192.168.1.76;/api/v1/settings;118;200
2024-03-04T00:20:45;10.0.0.44;/api/v1/settings;101;500
2024-03-04T00:20:47;172.16.0.42;/api/v1/user;1112;404
2024-03-04T00:20:54;192.168.1.13;/api/v2/login;520;200
2024-03-04T00:21:04;10.0.0.50;/api/v1/data;1044;200
2024-03-04T00:21:12;10.0.0.47;/api/v1/data;181;404
2024-03-04T00:21:16;10.0.0.13;/api/v1/user;198;200
2024-03-04T00:21:24;10.0.0.20;api/v2/products;186;200
2024-03-04T00:21:26;10.0.0.28;/api/v1/settings;124;200
2024-03-04T00:21:36;192.168.1.44;api/v2/products;77;200
2024-03-04T00:21:45;192.168.1.80;/api/v1/user;174;200
2024-03-04T00:21:53;192.168.1.81;/api/v1/user;156;200
2024-03-04T00:22:00;192.168.1.37;/api/v2/login;90;404
2024-03-04T00:22:01;192.168.1.96;api/v2/products;119;200
2024-03-04T00:22:09;192.168.1.30;/api/v1/settings;104;500
2024-03-04T00:22:16;10.0.0.7;api/v2/products;1160;200
2024-03-04T00:22:24;192.168.1.56;/api/v2/login;186;404
2024-03-04T00:22:28;192.168.1.99;api/v2/products;1118;200
2024-03-04T00:22:34;192.168.1.13;/api/v1/user;710;200
2024-03-04T00:22:38;10.0.0.50;/api/v1/data;447;200
2024-03-04T00:22:39;10.0.0.50;/api/v2/login;1165;200
2024-03-04T00:22:45;192.168.1.37;api/v2/products;131;200
2024-03-04T00:22:53;192.168.1.16;api/v2/products;139;404
2024-03-04T00:22:54;192.168.1.89;api/v2/products;34;200
2024-03-04T00:23:02;10.0.0.49;/api/v2/login;190;404
2024-03-04T00:23:05;10.0.0.7;/api/v2/login;955;500
2024-03-04T00:23:13;192.168.1.88;/api/v1/data;24;200
2024-03-04T00:23:18;10.0.0.45;/api/v1/data;64;200
2024-03-04T00:23:19;192.168.1.13;/api/v1/user;598;200
2024-03-04T00:23:23;10.0.0.47;/api/v1/settings;70;200
2024-03-04T00:23:33;10.0.0.50;api/v2/products;827;200
2024-03-04T00:23:43;192.168.1.17;api/v2/products;31;404
2024-03-04T00:23:44;192.168.1.89;/api/v1/data;194;200
2024-03-04T00:23:45;10.0.0.41;api/v2/products;88;418
2024-03-04T00:23:52;10.0.0.33;api/v2/products;155;200
2024-03-04T00:24:00;192.168.1.25;/api/v1/user;154;200
2024-03-04T00:24:04;192.168.1.98;/api/v1/user;198;200
2024-03-04T00:24:05;172.16.0.42;/api/v1/settings;1439;200
2024-03-04T00:24:11;192.168.1.99;/api/v1/settings;413;200
2024-03-04T00:24:18;10.0.0.50;api/v2/products;1166;200
2024-03-04T00:24:22;192.168.1.80;api/v2/products;37;200
2024-03-04T00:24:29;10.0.0.33;api/v2/products;190;200
2024-03-04T00:24:33;192.168.1.31;api/v2/products;92;200
2024-03-04T00:24:43;172.16.0.42;/api/v1/data;1265;200
2024-03-04T00:24:52;10.0.0.31;api/v2/products;146;200
2024-03-04T00:24:59;192.168.1.85;/api/v1/user;179;200
2024-03-04T00:25:08;10.0.0.9;api/v2/products;147;418
2024-03-04T00:25:09;192.168.1.55;/api/v1/user;85;200
2024-03-04T00:25:12;192.168.1.54;/api/v1/user;115;200
2024-03-04T00:25:22;192.168.1.64;/api/v1/data;104;200
2024-03-04T00:25:29;192.168.1.3;/api/v1/settings;52;200
2024-03-04T00:25:32;10.0.0.50;/api/v1/user;455;418
2024-03-04T00:25:37;192.168.1.89;/api/v1/data;146;200
2024-03-04T00:25:44;10.0.0.6;/api/v1/user;169;404
2024-03-04T00:25:49;10.0.0.50;/api/v1/data;577;200
2024-03-04T00:25:50;10.0.0.7;/api/v1/settings;932;200
2024-03-04T00:25:51;192.168.1.62;/api/v1/data;172;200
2024-03-04T00:25:54;10.0.0.27;/api/v1/data;61;200
2024-03-04T00:25:57;10.0.0.24;/api/v1/user;127;200
2024-03-04T00:26:06;192.168.1.47;/api/v2/login;21;200
2024-03-04T00:26:07;192.168.1.13;/api/v2/login;1454;404
2024-03-04T00:26:14;10.0.0.45;/api/v2/login;176;200
2024-03-04T00:26:17;10.0.0.49;/api/v1/data;80;200
2024-03-04T00:26:20;192.168.1.72;/api/v2/login;129;200
2024-03-04T00:26:21;192.168.1.99;/api/v1/data;1215;200
2024-03-04T00:26:28;10.0.0.10;/api/v2/login;61;418
2024-03-04T00:26:38;192.168.1.57;/api/v2/login;79;200
2024-03-04T00:26:45;192.168.1.60;/api/v1/user;28;200
2024-03-04T00:26:50;10.0.0.19;/api/v2/login;29;200
2024-03-04T00:26:56;10.0.0.50;api/v2/products;539;404
2024-03-04T00:27:03;10.0.0.28;/api/v1/data;120;200
2024-03-04T00:27:06;192.168.1.92;/api/v2/login;187;200
2024-03-04T00:27:15;192.168.1.93;/api/v1/data;52;200
2024-03-04T00:27:20;10.0.0.50;api/v2/products;801;200
2024-03-04T00:27:23;192.168.1.44;api/v2/products;148;200
2024-03-04T00:27:29;10.0.0.50;/api/v1/settings;525;200
2024-03-04T00:27:35;10.0.0.34;/api/v1/settings;44;200
2024-03-04T00:27:44;192.168.1.5;api/v2/products;34;200
2024-03-04T00:27:45;10.0.0.20;/api/v1/data;45;418
2024-03-04T00:27:48;10.0.0.18;/api/v2/login;170;200
2024-03-04T00:27:50;10.0.0.20;/api/v1/data;85;200
2024-03-04T00:27:54;10.0.0.34;/api/v1/user;165;500
2024-03-04T00:28:02;192.168.1.27;/api/v1/data;170;418
2024-03-04T00:28:07;192.168.1.6;/api/v1/user;169;404
2024-03-04T00:28:15;10.0.0.20;/api/v2/login;76;200
2024-03-04T00:28:21;192.168.1.97;api/v2/products;68;200
2024-03-04T00:28:23;10.0.0.14;/api/v1/user;162;200
2024-03-04T00:28:27;10.0.0.15;/api/v2/login;127;200
2024-03-04T00:28:29;192.168.1.33;/api/v1/user;62;200
2024-03-04T00:28:33;192.168.1.85;/api/v1/settings;188;418
2024-03-04T00:28:38;192.168.1.13;/api/v1/settings;1315;500
2024-03-04T00:28:44;10.0.0.50;/api/v1/user;814;200
2024-03-04T00:28:47;10.0.0.7;/api/v1/settings;1201;200
2024-03-04T00:28:50;10.0.0.16;/api/v1/settings;177;200
2024-03-04T00:28:59;172.16.0.42;/api/v2/login;1068;200
2024-03-04T00:29:09;10.0.0.10;api/v2/products;192;200
2024-03-04T00:29:16;10.0.0.39;/api/v1/data;40;200
2024-03-04T00:29:21;192.168.1.67;/api/v1/user;165;200
2024-03-04T00:29:26;192.168.1.13;/api/v1/data;1016;200
2024-03-04T00:29:29;10.0.0.21;/api/v1/data;83;404
2024-03-04T00:29:32;10.0.0.32;/api/v1/settings;105;200
2024-03-04T00:29:34;192.168.1.97;/api/v1/settings;156;200
2024-03-04T00:29:43;192.168.1.81;/api/v2/login;179;200
2024-03-04T00:29:53;192.168.1.13;/api/v2/login;637;200
2024-03-04T00:30:02;192.168.1.30;/api/v1/data;117;200
2024-03-04T00:30:12;192.168.1.19;/api/v2/login;32;200
2024-03-04T00:30:21;192.168.1.74;/api/v1/settings;76;200
2024-03-04T00:30:28;10.0.0.29;/api/v1/settings;165;418
2024-03-04T00:30:38;192.168.1.16;/api/v1/user;179;200
2024-03-04T00:30:40;10.0.0.50;/api/v1/user;893;418
2024-03-04T00:30:50;192.168.1.11;/api/v1/settings;149;200
2024-03-04T00:30:54;192.168.1.67;api/v2/products;157;200
2024-03-04T00:30:58;10.0.0.34;api/v2/products;115;200
2024-03-04T00:31:03;192.168.1.79;/api/v1/data;108;200
2024-03-04T00:31:08;192.168.1.13;/api/v1/user;720;200
2024-03-04T00:31:14;10.0.0.28;api/v2/products;145;200
2024-03-04T00:31:19;10.0.0.42;/api/v2/login;114;200
2024-03-04T00:31:28;192.168.1.3;/api/v1/settings;191;500
2024-03-04T00:31:33;10.0.0.9;/api/v1/settings;150;404
2024-03-04T00:31:43;10.0.0.7;/api/v1/user;1308;404
2024-03-04T00:31:48;10.0.0.9;/api/v1/data;58;200
2024-03-04T00:31:49;192.168.1.13;/api/v2/login;1145;200
2024-03-04T00:31:54;192.168.1.76;/api/v1/data;70;200
2024-03-04T00:32:04;10.0.0.14;/api/v1/settings;70;500
2024-03-04T00:32:07;10.0.0.50;/api/v2/login;338;200
2024-03-04T00:32:13;10.0.0.50;/api/v1/user;910;200
2024-03-04T00:32:21;192.168.1.91;/api/v1/data;131;200
2024-03-04T00:32:27;192.168.1.99;/api/v1/user;1264;200
2024-03-04T00:32:32;10.0.0.3;/api/v2/login;180;200
2024-03-04T00:32:41;192.168.1.19;/api/v1/data;67;200
2024-03-04T00:32:43;192.168.1.36;/api/v2/login;108;200
2024-03-04T00:32:45;192.168.1.50;/api/v1/data;152;200
2024-03-04T00:32:55;192.168.1.3;/api/v1/data;159;200
2024-03-04T00:32:59;10.0.0.7;/api/v1/data;671;404
2024-03-04T00:33:05;10.0.0.50;/api/v2/login;939;200
2024-03-04T00:33:06;192.168.1.41;/api/v1/settings;177;200
2024-03-04T00:33:14;10.0.0.18;/api/v2/login;70;418
2024-03-04T00:33:16;10.0.0.7;/api/v1/data;1339;200
2024-03-04T00:33:19;192.168.1.24;/api/v1/user;149;404
2024-03-04T00:33:22;192.168.1.57;/api/v2/login;38;200
2024-03-04T00:33:24;10.0.0.43;/api/v1/user;53;200
2024-03-04T00:33:25;10.0.0.13;/api/v1/settings;140;200
2024-03-04T00:33:33;172.16.0.42;/api/v1/user;630;200
2024-03-04T00:33:38;192.168.1.73;api/v2/products;40;200
2024-03-04T00:33:46;10.0.0.20;api/v2/products;90;200
2024-03-04T00:33:48;10.0.0.42;/api/v1/data;79;200
2024-03-04T00:33:51;192.168.1.99;/api/v1/data;1240;200
2024-03-04T00:33:55;192.168.1.96;/api/v2/login;94;200
2024-03-04T00:33:59;192.168.1.13;/api/v2/login;548;404
2024-03-04T00:34:05;192.168.1.63;/api/v1/data;91;200
2024-03-04T00:34:07;10.0.0.50;/api/v1/user;1019;200
2024-03-04T00:34:12;192.168.1.61;/api/v1/data;136;200
2024-03-04T00:34:19;192.168.1.99;/api/v1/data;661;200
2024-03-04T00:34:28;192.168.1.28;/api/v1/settings;124;200
2024-03-04T00:34:35;192.168.1.13;/api/v1/settings;445;404
2024-03-04T00:34:41;192.168.1.13;/api/v1/user;1321;200
2024-03-04T00:34:47;192.168.1.90;/api/v1/data;163;200
2024-03-04T00:34:56;10.0.0.15;/api/v1/data;180;200
2024-03-04T00:34:58;192.168.1.13;api/v2/products;520;200
2024-03-04T00:35:07;10.0.0.7;api/v2/products;509;200
2024-03-04T00:35:11;192.168.1.75;/api/v1/user;153;404
2024-03-04T00:35:21;192.168.1.1;/api/v1/settings;41;200
2024-03-04T00:35:25;192.168.1.25;/api/v1/user;157;200
2024-03-04T00:35:35;10.0.0.7;api/v2/products;538;200
2024-03-04T00:35:39;192.168.1.3;/api/v1/settings;134;200
2024-03-04T00:35:47;192.168.1.13;/api/v1/settings;663;200
2024-03-04T00:35:53;10.0.0.7;api/v2/products;533;200
2024-03-04T00:35:54;192.168.1.13;/api/v2/login;681;200
2024-03-04T00:36:01;10.0.0.12;/api/v1/user;27;200
2024-03-04T00:36:03;192.168.1.59;api/v2/products;144;404
2024-03-04T00:36:06;192.168.1.8;/api/v1/data;32;200
2024-03-04T00:36:10;192.168.1.99;/api/v1/user;906;200
2024-03-04T00:36:12;192.168.1.87;api/v2/products;168;200
2024-03-04T00:36:15;10.0.0.37;api/v2/products;146;200
2024-03-04T00:36:16;192.168.1.34;api/v2/products;200;200
2024-03-04T00:36:17;192.168.1.32;api/v2/products;126;200
2024-03-04T00:36:24;192.168.1.66;/api/v1/data;189;200
2024-03-04T00:36:26;10.0.0.15;/api/v1/user;78;200
2024-03-04T00:36:30;192.168.1.71;api/v2/products;180;200
2024-03-04T00:36:36;192.168.1.99;/api/v1/data;581;404
2024-03-04T00:36:42;10.0.0.50;/api/v1/settings;1089;200
2024-03-04T00:36:48;192.168.1.7;/api/v1/data;21;200
2024-03-04T00:36:56;192.168.1.29;/api/v1/user;131;200
2024-03-04T00:37:04;192.168.1.87;/api/v1/settings;30;200
2024-03-04T00:37:05;192.168.1.63;/api/v2/login;100;500
2024-03-04T00:37:14;10.0.0.46;/api/v1/settings;100;200
2024-03-04T00:37:23;10.0.0.44;api/v2/products;176;200
2024-03-04T00:37:30;192.168.1.43;/api/v1/data;153;200
2024-03-04T00:37:32;192.168.1.94;api/v2/products;102;200
2024-03-04T00:37:42;192.168.1.27;api/v2/products;68;200
2024-03-04T00:37:48;192.168.1.39;/api/v2/login;53;404
2024-03-04T00:37:58;10.0.0.20;/api/v1/settings;192;200
2024-03-04T00:38:02;192.168.1.70;/api/v2/login;155;200
2024-03-04T00:38:08;10.0.0.16;/api/v1/data;115;200
2024-03-04T00:38:18;192.168.1.99;/api/v2/login;1151;200
2024-03-04T00:38:21;10.0.0.28;/api/v1/user;77;200
2024-03-04T00:38:28;192.168.1.35;api/v2/products;151;200
2024-03-04T00:38:34;192.168.1.2;/api/v2/login;172;200
2024-03-04T00:38:41;10.0.0.2;api/v2/products;84;200
2024-03-04T00:38:47;192.168.1.13;/api/v2/login;357;200
2024-03-04T00:38:55;192.168.1.13;/api/v1/data;675;200
2024-03-04T00:38:58;10.0.0.31;/api/v1/settings;166;200
2024-03-04T00:39:03;192.168.1.50;api/v2/products;53;200
2024-03-04T00:39:11;192.168.1.94;/api/v1/user;30;200
2024-03-04T00:39:21;192.168.1.99;api/v2/products;527;200
2024-03-04T00:39:23;192.168.1.99;/api/v1/user;1224;200
2024-03-04T00:39:27;10.0.0.7;/api/v1/user;337;200
2024-03-04T00:39:34;10.0.0.50;/api/v1/user;1398;200
2024-03-04T00:39:36;192.168.1.23;/api/v1/settings;54;418
2024-03-04T00:39:39;10.0.0.7;api/v2/products;554;404
2024-03-04T00:39:43;10.0.0.20;/api/v1/user;97;200
2024-03-04T00:39:48;10.0.0.16;api/v2/products;169;500
2024-03-04T00:39:57;192.168.1.34;/api/v1/settings;21;200
2024-03-04T00:40:05;192.168.1.78;/api/v2/login;131;200
2024-03-04T00:40:09;192.168.1.3;/api/v1/user;24;200
2024-03-04T00:40:17;192.168.1.52;/api/v2/login;165;200
2024-03-04T00:40:20;10.0.0.1;/api/v1/settings;155;200
2024-03-04T00:40:23;192.168.1.22;/api/v2/login;124;200
2024-03-04T00:40:26;10.0.0.50;/api/v1/user;781;200
2024-03-04T00:40:28;172.16.0.42;/api/v1/user;507;200
2024-03-04T00:40:36;192.168.1.22;/api/v1/user;134;200
2024-03-04T00:40:37;192.168.1.83;/api/v1/settings;74;404
2024-03-04T00:40:46;192.168.1.80;/api/v2/login;131;404
